@relation wednesday
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
172.16.113.105,2621,38.176.11.51,80,6,0.07219505310058594,FSPA,6,7,506,3991,84.1808532879299,98.85881198220144,7099.251960615422,56363.64551728086,0.8571428571428571,0.12678526685041344,46,84.33333333333333,276,85.71593913749194,46,570.1428571428571,1500,641.9026246961737,0.0003870725631713867,0.014255023002624512,0.06531393527984619,0.025545793688811453,0.0001169443130493164,0.011801342169443766,0.043434977531433105,0.015396058859501457,1,0,1,0,?
172.16.112.149,6782,137.245.85.134,80,6,0.034544944763183594,FSPA,5,6,533,1376,150.86610434688777,184.3434029710803,16082.326723378235,42276.087081367754,0.8333333333333334,0.3873546511627907,46,106.6,349,121.19999999999999,46,229.33333333333334,1064,374.4732596891562,0.0007929801940917969,0.008285492658615112,0.028043031692504883,0.011421632839277903,9.40561294555664e-05,0.006509590148925781,0.020143985748291016,0.0073741065792522304,1,0,2,0,?
172.16.117.111,17525,209.195.130.4,80,6,0.0175020694732666,FSPA,5,4,451,472,319.0409687675901,253.0519234685028,28777.495382836627,29860.126969283327,1.25,0.9555084745762712,46,90.2,267,88.4,46,118.0,334,124.70765814495917,0.0003648996353149414,0.003917992115020752,0.012702107429504395,0.0051103413208283075,0.00010502338409423828,0.005269010861714681,0.012959957122802734,0.005543853706382385,1,0,1,0,?
197.182.91.233,6254,172.16.113.204,25,6,1.0460889339447021,FSPA,12,12,1771,840,11.475654761226188,11.477224850924099,1693.6153818442983,803.405739564687,1.0,2.1083333333333334,46,147.58333333333334,1064,277.7485248485679,46,70.0,130,24.086649137367917,0.0006679296493530273,0.09506290609186346,1.0216310024261475,0.2930300183785862,0.0002859830856323242,0.09504990144209428,1.0201849937438965,0.29258043349290813,8,0,8,0,?
172.16.116.44,26699,206.241.191.17,80,6,0.015337944030761719,FSPA,5,4,420,429,346.78859335080654,283.16693249618135,29130.24184146775,30369.65351021545,1.25,0.9790209790209791,46,84.0,236,76.0,46,107.25,291,106.08811196359373,0.0003839731216430664,0.003604501485824585,0.011903047561645508,0.004813439583021639,0.00014293193817138672,0.004708647727966309,0.012235045433044434,0.0053621531897697266,1,0,1,0,?
172.16.117.111,22451,167.8.29.15,80,6,0.04200899600982666,FSPA,7,8,561,6253,168.35852870425853,197.15112825469384,13492.733514727006,154098.25062207508,0.875,0.08971693587078203,46,80.14285714285714,285,83.63257836073994,46,781.625,1500,718.6855949405136,0.0007200241088867188,0.006929655869801839,0.02639603614807129,0.009271353459756139,0.00010097026824951172,0.005796858242579869,0.015489935874938965,0.005909797596302829,1,0,2,0,?
172.16.117.103,31778,207.25.71.61,80,6,0.018581032752990723,FSPA,5,4,435,521,278.9860384060236,243.0124640599086,24271.785341324055,31652.373443803095,1.25,0.8349328214971209,46,87.0,251,82.0,46,130.25,383,145.9252805376779,0.0005429983139038086,0.004480510950088501,0.013363003730773926,0.005174074471563599,0.00012004375457763672,0.005486687024434407,0.01355600357055664,0.005808590544634746,1,0,1,0,?
172.16.114.50,1993,135.8.60.182,113,6,0.02728903293609619,FSPA,5,5,233,260,184.11413019621614,184.57026935449093,8579.718467143672,9597.654006433528,1.0,0.8961538461538462,46,46.6,49,1.2000000000000002,46,52.0,76,12.0,0.00016200542449951172,0.006789267063140869,0.024399995803833008,0.010200012327913082,0.0003179311752319336,0.006772488355636597,0.013808012008666992,0.006219813276898192,1,0,1,0,?
172.16.114.148,11840,205.181.112.65,80,6,0.01946699619293213,FSPA,5,4,513,633,278.6616705200776,229.79182446360454,28590.68739535996,36364.55622136542,1.25,0.8104265402843602,46,102.6,329,113.2,46,158.25,495,194.42270314960646,0.0007699728012084961,0.004485726356506348,0.013126015663146973,0.005022922280808432,0.00013899803161621094,0.005802353223164876,0.013527989387512207,0.00565720923484009,1,0,1,0,?
172.16.117.103,24729,208.134.241.210,80,6,0.01944601535797119,FSPA,5,4,467,940,276.93034986827945,226.70688070915085,25865.2946776973,53276.11696665045,1.25,0.4968085106382979,46,93.4,283,94.80000000000001,46,235.0,802,327.3576026305178,0.0007129907608032227,0.004513770341873169,0.013512969017028809,0.005222510016036379,9.703636169433594e-05,0.005881309509277344,0.013473987579345703,0.005608829482319702,1,0,1,0,?
172.16.116.44,21037,199.165.129.208,80,6,0.04305291175842285,FSPA,7,10,464,9024,165.32860324405289,240.81874736246795,10958.924557891507,217314.83761989107,0.7,0.051418439716312055,46,66.28571428571429,188,49.68964906788733,46,902.4,1500,700.7714606060952,0.0005970001220703125,0.0070566534996032715,0.02539503574371338,0.008808003160402195,0.00010395050048828125,0.004613889588250054,0.013349056243896484,0.004380220011936312,1,0,1,0,?
172.16.117.52,12504,207.226.164.140,80,6,0.030830025672912598,FSPA,6,6,497,4194,202.170045429532,205.81079765940308,16746.418763079568,143861.74756392275,1.0,0.11850262279446828,46,82.83333333333333,267,82.36183717124226,46,699.0,1500,669.5617969986041,0.00043201446533203125,0.00593559741973877,0.023152947425842285,0.008678213202640762,9.09566879272461e-05,0.005830597877502441,0.015115976333618164,0.00577000123834834,1,0,1,0,?
172.16.117.52,7237,209.152.146.141,80,6,0.03671693801879883,FSPA,7,9,528,8546,194.39609355602272,253.61445281269525,14663.019628225713,240821.01263747708,0.7777777777777778,0.061783290428270535,46,75.42857142857143,252,72.08498385904781,46,949.5555555555555,1500,663.8197732502585,0.0004309415817260742,0.006001492341359456,0.020540952682495117,0.007254861897249096,0.0002789497375488281,0.004435867071151733,0.015761971473693848,0.004918076880882657,1,0,2,0,?
172.16.117.111,18016,204.146.18.33,80,6,0.018579959869384766,FSPA,5,4,428,1030,295.7004575481342,236.67215889854418,25311.959166120287,60943.080916375126,1.25,0.4155339805825243,46,85.6,244,79.2,46,257.5,892,366.32874580081756,0.0005320310592651367,0.004227250814437866,0.013781070709228516,0.005550083318070296,0.00012505054473876953,0.0056336720784505205,0.013581991195678711,0.005758263982891137,1,0,1,0,?
172.16.117.111,30908,140.175.21.20,80,6,0.01887202262878418,FSPA,5,5,483,2327,282.46944176931316,286.8782873362744,27286.54807491565,133513.15492630212,1.0,0.20756338633433605,46,96.6,299,101.2,46,465.4,1500,574.1224956400855,0.00033605098724365234,0.004425257444381714,0.014927029609680176,0.006087976334124969,0.00011897087097167969,0.004357248544692993,0.01376497745513916,0.005538464430519093,1,0,1,0,?
192.168.1.20,1056,192.168.1.10,53,17,0.0005120038986206055,N/A,1,1,71,97,0.0,0.0,0.0,0.0,1.0,0.7319587628865979,71,71.0,71,0.0,97,97.0,97,0.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,?
172.16.114.148,23241,209.1.224.12,80,6,0.021275997161865234,FSPA,5,5,533,1376,254.10322119433187,262.2882585421982,27087.403379315776,72181.72875081295,1.0,0.3873546511627907,46,106.6,349,121.19999999999999,46,275.2,1064,397.5034087904153,0.0007150173187255859,0.004919260740280151,0.01430201530456543,0.005460253734980391,0.00010597705841064453,0.004765748977661133,0.013959050178527832,0.005643423233753814,1,0,2,0,?
172.16.113.105,25188,151.193.131.5,80,6,0.015792012214660645,FSPA,5,4,517,425,323.5621658733771,277.1810732223103,33456.32795130719,29450.489029870474,1.25,1.2164705882352942,46,103.4,333,114.8,46,106.25,287,104.35606115602485,0.00067901611328125,0.0038632452487945557,0.011972904205322266,0.00469708317991627,0.00012004375457763672,0.004810333251953125,0.012400984764099121,0.005416915043477507,1,0,1,0,?
172.16.117.52,17150,207.121.186.190,80,6,0.01632094383239746,FSPA,5,4,473,438,335.5255305702881,265.41188381952793,31740.71519194925,29062.601278238308,1.25,1.0799086757990868,46,94.6,289,97.2,46,109.5,300,109.9852262806237,0.0003859996795654297,0.003725498914718628,0.012246012687683105,0.004940881437759227,0.00011897087097167969,0.005023638407389323,0.012645959854125977,0.005463246612788739,1,0,1,0,?
172.16.114.169,23251,207.25.71.29,80,6,0.07342910766601562,FSPA,8,14,541,14979,111.04469827464958,195.4621684821956,7509.397720823177,209130.5586924863,0.5714285714285714,0.036117230789772345,46,67.625,219,57.21437210177177,46,1069.9285714285713,1500,649.6718363127335,0.0004990100860595703,0.01029186589377267,0.04488694667816162,0.014609890222097912,0.0001169443130493164,0.005509624114403358,0.02156805992126465,0.006841219936888396,1,0,1,0,?
172.16.114.169,1181,207.159.129.102,80,6,0.04176294803619385,FSPA,7,11,488,11356,172.91667820028445,275.35805770080094,12054.762708819831,284269.64575002686,0.6363636363636364,0.042972877773864035,46,69.71428571428571,212,58.08789961457251,46,1032.3636363636363,1500,643.0290920503835,0.00038301944732666016,0.006746987501780192,0.021409988403320312,0.007375375125728803,9.298324584960938e-05,0.003994798660278321,0.01813793182373047,0.005219089247747299,1,0,1,0,?
172.16.117.111,27228,199.95.74.90,80,6,0.020177006721496582,FSPA,5,4,484,900,264.7885759018194,215.03048479605243,25631.53414729612,48381.8590791118,1.25,0.5377777777777778,46,96.8,300,101.6,46,225.0,762,310.037094554829,0.0006290674209594727,0.004720747470855713,0.013473033905029297,0.005114017580478984,9.894371032714844e-05,0.006200671195983887,0.013473033905029297,0.005522340219730866,1,0,1,0,?
197.218.177.69,20,172.16.114.148,1489,6,0.026556968688964844,FSPA,5,3,469,138,188.27449994613423,115.64273011759191,17660.14809494739,5319.565585409228,1.6666666666666667,3.398550724637681,46,93.8,285,95.59999999999998,46,46.0,46,0.0,0.00012493133544921875,0.006639242172241211,0.022711992263793945,0.0093460411273735,0.00244295597076416,0.012970983982086182,0.023499011993408203,0.010528028011322021,1,0,0,0,?
172.16.115.234,4429,207.88.220.20,80,6,0.01754903793334961,FSPA,5,4,574,781,306.01508806233676,251.44576832576473,35130.53210955626,49094.786265605566,1.25,0.734955185659411,46,114.8,390,137.6,46,195.25,643,258.5085830296549,0.000492095947265625,0.004084765911102295,0.013040900230407715,0.005201626560098969,0.0001480579376220703,0.0053026676177978516,0.013369917869567871,0.005777369720987286,1,0,1,0,?
172.16.114.207,24697,136.149.142.178,80,6,0.04891097545623779,FSPA,8,13,596,13725,169.9487789868744,277.8725197666982,12661.184034522143,293369.25644599483,0.6153846153846154,0.04342440801457195,46,74.5,274,75.40391236534083,46,1055.7692307692307,1500,666.4189204357818,0.0002880096435546875,0.006724715232849121,0.021518945693969727,0.007151952977132631,0.00010597705841064453,0.003898670276006063,0.019191980361938477,0.005072704075480519,1,0,2,0,?
197.218.177.69,12362,172.16.114.50,25,6,0.4091759920120239,FSPA,11,13,1555,1049,26.88329768789748,31.923934248089573,3800.3207186073255,2576.015925095843,0.8461538461538461,1.4823641563393708,46,141.36363636363637,1019,277.7799235913445,46,80.6923076923077,223,47.517421283607,0.0019789934158325195,0.040917599201202394,0.1979609727859497,0.05756998950094105,0.0018409490585327148,0.033934831619262695,0.1804649829864502,0.04856849206387231,6,0,7,0,?
197.218.177.69,20,172.16.113.204,20552,6,0.027027010917663574,FSPA,13,6,12868,276,481.00028669851224,226.5089511534342,476116.28378741967,10419.411753057973,2.1666666666666665,46.6231884057971,46,989.8461538461538,1500,664.4245452505205,46,46.0,46,0.0,0.0005069971084594727,0.002252250909805298,0.0074880123138427734,0.0022323442314957794,9.40561294555664e-05,0.005297803878784179,0.010058999061584473,0.004380432527792849,2,0,0,0,?
172.16.117.52,30738,207.25.71.28,80,6,0.046552062034606934,FSPA,7,10,530,10535,152.65178283610803,224.77935009499106,11557.92070044818,236805.0453250731,0.7,0.05030849549121975,46,75.71428571428571,254,72.7848380712716,46,1053.5,1500,660.2525653111845,0.0005780458450317383,0.007642666498819987,0.02609395980834961,0.008838735883195621,0.00011599063873291016,0.004943119155036079,0.016973018646240234,0.005562995416484857,1,0,1,0,?
172.16.115.234,9499,129.53.31.198,80,6,0.033558011054992676,FSPA,5,5,484,653,153.3409376736568,155.43439913431465,14843.402766809979,20299.73252694149,1.0,0.7411944869831547,46,96.8,300,101.6,46,130.6,469,169.2,0.0004069805145263672,0.008151769638061523,0.029650092124938965,0.012422314774364196,0.00010001659393310547,0.008041977882385254,0.015562057495117188,0.007011947871052694,1,0,1,0,?
172.16.116.201,26199,209.19.139.185,80,6,0.01980900764465332,FSPA,5,5,435,1634,260.1183285166764,279.62585918385037,22630.294580950846,91381.7307812823,1.0,0.26621787025703797,46,87.0,251,82.0,46,326.8,1064,397.76294447824074,0.00055694580078125,0.004805505275726318,0.014948010444641113,0.005887857729840087,0.00028395652770996094,0.004470258951187134,0.014240026473999023,0.005744244406393622,1,0,2,0,?
172.16.117.111,5265,208.213.56.81,80,6,0.023629069328308105,FSPA,5,4,440,1021,220.9936088264583,180.79870682687644,19447.43757672833,46148.869917560216,1.25,0.4309500489715965,46,88.0,256,84.0,46,255.25,883,362.43163148378756,0.0005511045455932617,0.0056562721729278564,0.019414901733398438,0.007959634743732093,0.00013208389282226562,0.007374684015909831,0.019479990005493164,0.008614708313662211,1,0,1,0,?
172.16.114.148,23211,209.1.224.12,80,6,0.018652915954589844,FSPA,5,4,520,609,282.59885863669746,243.39851151184553,29390.281298216534,37057.42337767848,1.25,0.8538587848932676,46,104.0,336,116.0,46,152.25,471,184.0303983041932,0.0006890296936035156,0.004423230886459351,0.013108015060424805,0.005061475039194698,0.00010395050048828125,0.0054779847462972,0.013414978981018066,0.005728434499985805,1,0,1,0,?
195.115.218.108,3783,172.16.113.204,25,6,0.9882739782333374,FSPA,12,12,1140,841,12.147199544344092,12.147913441529008,1153.9839567126887,851.366267027158,1.0,1.3555291319857312,46,95.0,535,133.22912594474226,46,70.08333333333333,130,24.13661925143803,0.0006239414215087891,0.08980745618993585,0.9395260810852051,0.2687991043773035,0.00028502941131591797,0.0898021784695712,0.9212979078292847,0.2633335323160843,7,0,8,0,?
172.16.113.84,30756,208.228.229.225,80,6,0.08060204982757568,FSPA,10,25,655,30345,126.53264148666587,318.33343199891925,8287.888017376614,386393.11976028816,0.4,0.02158510463008733,46,65.5,241,58.5,46,1213.8,1500,572.7695522633863,0.0005409717559814453,0.008781221177842882,0.032855987548828125,0.009462877400308475,0.00012004375457763672,0.0032722502946853638,0.018425941467285156,0.004150862736723198,1,0,2,0,?
172.16.115.234,2138,207.88.220.20,80,6,0.019078969955444336,FSPA,5,5,504,1866,283.01264490357755,286.9116480148849,28527.674606280616,107075.42703915507,1.0,0.27009646302250806,46,100.8,320,109.6,46,373.2,1064,420.22584404103463,0.00028705596923828125,0.004416763782501221,0.014694929122924805,0.005968979305451625,0.0001049041748046875,0.004356741905212402,0.014001965522766113,0.005661112490774688,1,0,2,0,?
195.115.218.108,2655,172.16.112.194,79,6,0.04155993461608887,FSPA,6,6,276,491,145.63471276207892,146.2308879030079,6699.19678705563,11966.560993396148,1.0,0.5621181262729125,46,46.0,46,0.0,46,81.83333333333333,261,80.12576919374247,9.500980377197266e-05,0.00823979377746582,0.02267897129058838,0.00902478271168686,0.00010406970977783203,0.00820620059967041,0.019998908042907715,0.00785781173690928,2,0,1,0,?
172.16.114.207,24167,207.25.71.143,80,6,0.0251920223236084,FSPA,5,5,523,3122,210.039711354042,214.80390449754688,21970.153807632792,134123.5579682683,1.0,0.1675208199871877,46,104.6,339,117.2,46,624.4,1500,708.4105024630846,0.0006960630416870117,0.005951255559921265,0.016769886016845703,0.006358776634086159,0.000308990478515625,0.005819261074066162,0.014989018440246582,0.00585302525242623,1,0,1,0,?
172.16.114.168,31907,135.8.60.182,25,6,0.21372807025909424,FSPA,15,11,1265,785,70.2727493072085,51.52753654265394,5926.335191574583,3677.1923805439405,1.3636363636363635,1.6114649681528663,46,84.33333333333333,522,117.50669011687046,46,71.36363636363636,122,22.34958908417345,0.0003960132598876953,0.015246714864458357,0.10602796077728271,0.027292267802573114,0.00033104419708251953,0.021347808837890624,0.12028801441192627,0.03411482101077431,7,0,8,0,?
172.16.117.52,12508,207.226.164.140,80,6,0.05017995834350586,FSPA,6,7,500,3389,122.8374147634365,144.58950499486602,10236.451230286375,70001.97606108585,0.8571428571428571,0.14753614635585718,46,83.33333333333333,270,83.47987115999216,46,484.14285714285717,1500,644.729052409156,0.0002560615539550781,0.009769010543823241,0.04376804828643799,0.01701677860159107,0.00010192394256591797,0.008068819840749105,0.018858909606933594,0.007289352664896953,1,0,1,0,?
172.16.115.234,3210,207.88.220.20,80,6,0.018023967742919922,FSPA,5,4,557,1181,294.430100733565,244.02158451267582,32799.51322171914,72047.37282736754,1.25,0.47163420829805247,46,111.4,373,130.80000000000004,46,295.25,1043,431.71366378654267,0.0006530284881591797,0.004245489835739136,0.013566017150878906,0.0054071911990288875,0.00010597705841064453,0.005463997522989909,0.013463020324707031,0.0057639003700043325,1,0,1,0,?
172.16.113.84,25643,198.93.33.101,80,6,0.019755005836486816,FSPA,5,5,458,2113,273.89763213917223,279.03429464790605,25089.023103948177,117919.8929182051,1.0,0.21675343114055845,46,91.6,274,91.2,46,422.6,1064,463.7695979686465,0.0004019737243652344,0.004563748836517334,0.015076041221618652,0.006109432507859607,9.703636169433594e-05,0.004479736089706421,0.014068961143493652,0.005644290711068929,1,0,2,0,?
172.16.113.84,12926,135.13.216.191,25,6,1.029926061630249,FSPA,11,11,1444,786,10.681861992307413,10.682940371914613,1402.2371560810823,763.3446483931715,1.0,1.8371501272264632,46,131.27272727272728,885,238.66526231945977,46,71.45454545454545,122,22.398716019871383,0.0006090402603149414,0.1029783010482788,1.016577959060669,0.30453616232942765,0.00033104419708251953,0.10296790599822998,1.0155930519104004,0.30421223520109475,7,0,8,0,?
172.16.113.84,12927,197.182.91.233,25,6,1.0297900438308716,FSPA,11,11,1444,787,10.683625602348958,10.684082059122222,1402.4686699810813,764.3975073208353,1.0,1.8348157560355782,46,131.27272727272728,885,238.66526231945977,46,71.54545454545455,123,22.604760706797368,0.0005730390548706055,0.10296130180358887,1.0151690244674683,0.30407414669545657,0.0003249645233154297,0.10295690298080444,1.0139120817184448,0.3036577392371348,7,0,8,0,?
172.16.117.103,21511,208.134.241.210,80,6,0.021274924278259277,FSPA,5,5,470,2035,251.21910899747243,256.6877803685412,23614.59624576241,104471.92660999627,1.0,0.23095823095823095,46,94.0,286,96.0,46,407.0,1064,448.12676777894,0.0006020069122314453,0.004975736141204834,0.015062928199768066,0.005856747794253834,0.0002900362014770508,0.004869729280471802,0.01406097412109375,0.005546385318958071,1,0,2,0,?
172.16.117.103,22843,207.25.71.29,80,6,0.020202040672302246,FSPA,5,4,443,534,267.55018594474603,220.49463128704542,23704.9464747045,29436.033276820566,1.25,0.8295880149812734,46,88.6,259,85.2,46,133.5,396,151.55444566227678,0.0007100105285644531,0.004672020673751831,0.013255000114440918,0.005001538648536109,0.00011098384857177734,0.00604701042175293,0.013567090034484863,0.005606461536817714,1,0,1,0,?
172.16.117.52,13327,209.66.99.126,80,6,0.03419804573059082,FSPA,6,7,468,5065,181.88392766800132,217.06758934776502,14186.946358104104,157063.90572091853,0.8571428571428571,0.09239881539980256,46,78.0,238,71.55417527999327,46,723.5714285714286,1500,683.8742276059784,0.0006200075149536133,0.0065976142883300785,0.02463698387145996,0.009142039188340318,9.393692016601562e-05,0.0053746700286865234,0.015899062156677246,0.006053493873186896,1,0,2,0,?
172.16.117.111,6632,207.25.71.29,80,6,0.018765926361083984,FSPA,5,4,455,838,280.04967617012755,238.4939691384788,25484.520531481605,49964.486534511314,1.25,0.5429594272076372,46,91.0,271,90.0,46,209.5,700,283.19030703751145,0.0006840229034423828,0.004463493824005127,0.01362597942352295,0.005324396585766293,0.000102996826171875,0.0055906375249226885,0.013725996017456055,0.005868238456758377,1,0,1,0,?
172.16.115.234,3339,207.88.220.20,80,6,0.018342018127441406,FSPA,5,4,523,1113,290.95187225127984,239.64883762454022,30433.56583748387,66682.28906902832,1.25,0.46990116801437554,46,104.6,339,117.2,46,278.25,975,402.2688000578718,0.0005450248718261719,0.004296243190765381,0.013893961906433105,0.005570130382443995,0.0001119375228881836,0.005563696225484212,0.013845086097717285,0.005952867760540225,1,0,1,0,?
172.16.117.111,22627,167.8.29.15,80,6,0.021365046501159668,FSPA,5,5,470,2301,248.3364910951118,251.2928601812964,23343.630162940506,115644.97425543261,1.0,0.20425901781833986,46,94.0,286,96.0,46,460.2,1500,572.18822078054,0.0007419586181640625,0.0050334930419921875,0.015089035034179688,0.005838120933368475,0.00012791156768798828,0.004974275827407837,0.014146089553833008,0.005587682932154974,1,0,1,0,?
172.16.116.44,17721,199.95.74.117,80,6,0.04393506050109863,FSPA,7,11,529,11410,163.21564550783694,258.47685955506256,12334.439496235105,268110.9970475694,0.6363636363636364,0.046362839614373354,46,75.57142857142857,253,72.4349109651597,46,1037.2727272727273,1500,640.8127071304335,0.0005420446395874023,0.0071480075518290205,0.023379921913146973,0.007993687891018933,0.00010406970977783203,0.00425570011138916,0.01658797264099121,0.005048442667867412,1,0,1,0,?
172.16.117.111,10499,208.134.241.210,80,6,0.039655089378356934,FSPA,7,8,726,6748,182.98729191207175,211.35451848399146,18978.396275452014,178277.5363412468,0.875,0.1075874333135744,46,103.71428571428571,450,141.37055086920057,46,843.5,1500,678.8326376950359,0.0008831024169921875,0.006375670433044434,0.020863890647888184,0.007157568629766107,0.0005300045013427734,0.005407299314226423,0.01588904857635498,0.005030715343271107,1,0,1,0,?
172.16.116.44,6764,207.77.90.77,80,6,0.020872950553894043,FSPA,5,5,483,1428,257.8650517967477,264.22809913190287,24909.76400356583,75463.54511207146,1.0,0.3382352941176471,46,96.6,299,101.2,46,285.6,1064,395.39428422778195,0.0006210803985595703,0.004847496747970581,0.014374017715454102,0.0055383159236935585,0.00010395050048828125,0.0047307610511779785,0.013927102088928223,0.005624026713522039,1,0,2,0,?
172.16.117.111,17985,204.146.18.33,80,6,0.05232799053192139,FSPA,8,14,520,13894,157.96230589797125,279.2791471369494,10267.54988336813,277164.6050229125,0.5714285714285714,0.03742622714840939,46,65.0,198,50.269274910227224,46,992.4285714285714,1500,682.1060573469406,0.0004050731658935547,0.007234999111720494,0.024587035179138184,0.00802631733704324,8.797645568847656e-05,0.0038560812289898214,0.017567992210388184,0.004674054051273973,1,0,2,0,?
172.16.114.148,2141,196.227.33.189,25,6,0.1350480318069458,FSPA,12,13,1504,876,88.94953211568539,96.50072960534058,11148.341358499236,6502.664548790643,0.9230769230769231,1.7168949771689497,46,125.33333333333333,901,234.16672597864013,46,67.38461538461539,122,22.43808047987398,0.0007619857788085938,0.012264360081065784,0.038298964500427246,0.010483853003764794,0.0003229379653930664,0.01122616728146871,0.04855203628540039,0.012628873500500933,7,0,8,0,?
172.16.112.149,13393,204.202.129.230,80,6,0.01851499080657959,FSPA,5,4,534,514,284.172713537538,239.39237327435524,30349.64580580906,30761.919965754645,1.25,1.038910505836576,46,106.8,350,121.60000000000001,46,128.5,376,142.89419162443238,0.0008219480514526367,0.004398733377456665,0.013600945472717285,0.005341196274556212,0.00010800361633300781,0.005569656689961751,0.014109015464782715,0.006116169143206696,1,0,1,0,?
172.16.114.148,9001,136.149.142.178,80,6,0.0207369327545166,FSPA,5,5,509,2749,255.83292161491212,259.7944836385935,26043.791420398054,142835.00710449868,1.0,0.1851582393597672,46,101.8,325,111.6,46,549.8,1500,629.1691028650405,0.0006680488586425781,0.004886001348495483,0.016023993492126465,0.006445338791892062,0.00010597705841064453,0.004811495542526245,0.014544010162353516,0.005773661717508533,1,0,1,0,?
172.16.113.105,2576,135.13.216.191,25,6,0.10293292999267578,FSPA,30,14,27309,927,291.79187856104295,136.4495752235421,265618.1470541174,9034.911159444537,2.142857142857143,29.459546925566343,46,910.3,1500,697.0532332612769,46,66.21428571428571,122,22.719339060521516,0.0007129907608032227,0.0035452760499099204,0.03994905948638916,0.007456354117305553,0.0003279447555541992,0.007892461923452524,0.035797953605651855,0.010160516381960345,9,0,8,0,?
172.16.113.84,4636,195.73.151.50,25,6,0.3294140100479126,FSPA,15,12,1867,834,45.55546705632075,36.458536744373035,5670.13713294339,2533.868303733926,1.25,2.238609112709832,46,124.46666666666667,1064,251.68786665674253,46,69.5,124,22.925604317734646,0.0006890296936035156,0.023519209453037808,0.19017791748046875,0.04747023626035627,0.00035691261291503906,0.02992191097953103,0.20967495441436768,0.05804376969069586,8,0,8,0,?
172.16.117.103,21258,208.134.241.210,80,6,0.019917011260986328,FSPA,5,4,462,985,270.0079824900219,220.66573720899646,24948.73758207802,54338.937787715375,1.25,0.46903553299492384,46,92.4,278,92.8,46,246.25,847,346.84317421566766,0.0006010532379150391,0.00462949275970459,0.014145970344543457,0.005522521793920581,0.00010192394256591797,0.006042321523030599,0.014042019844055176,0.005874357161467815,1,0,1,0,?
172.16.116.44,8295,199.94.100.2,80,6,0.028430938720703125,FSPA,6,6,461,3276,218.32540828941376,220.98642863728767,16774.668870236623,120658.59003595906,1.0,0.14072039072039072,46,76.83333333333333,231,68.94542930624353,46,546.0,1500,675.363605770995,0.0002799034118652344,0.005496382713317871,0.023057937622070312,0.008799369675055055,8.392333984375e-05,0.005430197715759278,0.014186978340148926,0.005613071286843495,1,0,2,0,?
172.16.115.5,4178,137.245.85.134,80,6,0.018599987030029297,FSPA,5,5,578,1689,296.36697662587267,288.5003060880571,34260.02249795088,97455.40339654568,1.0,0.34221432800473656,46,115.6,394,139.2,46,337.8,1064,401.26519908908125,0.00032591819763183594,0.004217743873596191,0.014146089553833008,0.005750621530813675,0.00010502338409423828,0.004332751035690308,0.01362597942352295,0.005497174528799798,1,0,2,0,?
172.16.115.234,16833,192.41.44.26,80,6,0.03192794322967529,FSPA,6,7,612,5702,195.9184588615848,232.8985911917756,19983.68280388165,189712.53813935778,0.8571428571428571,0.10733076113644335,46,102.0,382,125.21980673998823,46,814.5714285714286,1500,680.7304600087126,0.0004949569702148438,0.0061249971389770504,0.021681904792785645,0.007945606085320968,8.893013000488281e-05,0.0050093332926432295,0.015352010726928711,0.005525397149408286,1,0,1,0,?
172.16.117.52,24051,152.163.214.11,80,6,0.03407895565032959,FSPA,5,5,411,540,148.8492522588384,155.241098526908,12235.408535676515,16766.038640906063,1.0,0.7611111111111111,46,82.2,227,72.4,46,108.0,356,124.0,0.0006020069122314453,0.00839775800704956,0.02936398983001709,0.012118820546327213,0.0001049041748046875,0.00805199146270752,0.02011406421661377,0.007787340696038977,1,0,1,0,?
172.16.112.149,16465,140.175.21.20,80,6,0.023558974266052246,FSPA,5,5,552,2343,221.3668438247138,226.61379034610937,24438.899558248406,106191.22215618685,1.0,0.235595390524968,46,110.4,368,128.8,46,468.6,1500,575.4030239753698,0.0007879734039306641,0.005646735429763794,0.01803302764892578,0.007165641310615179,0.00010704994201660156,0.005515992641448975,0.01687490940093994,0.006777186475415353,1,0,1,0,?
